时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2019-07-19,46860,48040,46800,47970,375166,298182,,,,47086.0,46735.0,46767.5,47127.166666666664,46807.165991168964,504.2857142857143,57.92207792207792,65.17057186581951,-71.48925786675464,136.65982973257417,47685.572924518994,45849.427075481006,46767.5,1836.1458490379882,79.1049649472107,67.1106422781553,103.09361028532152,-2.9166666666666665,104.59779864933545,100.0,152167.8,26679722,235534.6,54800.0,22.516044736258234
2019-07-22,48330,48390,47360,47410,321630,256854,,,,47186.0,46837.0,46800.5,47098.0,46864.57875391477,519.2857142857143,60.928961748633874,102.50322571591823,-36.69076115022007,139.1939868661383,47762.32885007683,45838.67114992317,46800.5,1923.6577001536643,74.19118875268592,69.47082443633217,83.63191738539342,-35.63636363636363,100.09708888127099,100.0,161337.0,26358092,236123.4,-41328.0,-13.859991548785644
2019-07-23,47350,47510,47220,47300,133428,254056,,,,47264.0,46948.0,46811.0,47070.333333333336,46906.04744401813,512.1428571428571,65.39589442815249,121.80939923704136,-4.990729072767781,126.80012830980914,47790.55736512823,45831.44263487177,46811.0,1959.114730256464,64.35080942226439,67.76415276497625,57.524122736840695,-39.63636363636363,55.110631053914226,100.0,160433.9,26224664,236574.1,-2798.0,-1.08933479719997
2019-07-24,47190,47200,46750,47090,163518,250514,,,,47310.0,47049.0,46805.0,47035.5,46923.566735064014,525.0,60.51136363636363,118.79504060843465,19.766424863472707,99.02861574496194,47775.69698236729,45834.30301763271,46805.0,1941.3939647345833,53.30618335382,62.944829627924165,34.02889080561167,-47.27272727272727,22.03708127451935,83.77328080229226,159091.9,26061146,237005.3,-3542.0,-1.3941808105299658
2019-07-25,47090,47160,46960,47020,98330,245950,,,,47358.0,47092.0,46801.5,47003.0,46932.750855534105,517.8571428571429,60.51136363636363,109.49552839960234,37.712245570698634,71.78328282890371,47768.36743226617,45834.63256773383,46801.5,1933.7348645323364,44.318817576381804,56.736158944076706,19.484134840992,-49.81818181818182,25.80512634997836,83.77328080229226,157177.7,25962816,237826.1,-4564.0,-1.8218542676257665
2019-07-26,47200,47220,46910,47050,107252,242812,,,,47174.0,47130.0,46803.5,46973.0,46943.917440721336,515.0,59.59302325581395,103.35493588955433,50.84078363446977,52.514152255084554,47772.34684575238,45834.65315424762,46803.5,1937.6936915047554,37.643806821166024,50.372041569773145,12.18733732395178,-48.72727272727273,26.97825591595179,80.72249616845471,154679.8,26070068,238859.7,-3138.0,-1.2758690790811156
2019-07-29,46950,46980,46780,46900,119400,239976,,,,47072.0,47129.0,46780.5,46939.166666666664,46939.7348273193,501.42857142857144,60.47197640117994,85.40028436869761,57.75268378131534,27.64760058738227,47714.95114766179,45846.04885233821,46780.5,1868.9022953235835,30.368940893960023,43.704341344502105,3.698139992875852,-54.18181818181818,10.407358894019023,83.64243392414906,154443.6,25950668,239862.6,-2836.0,-1.1679818130899577
2019-07-30,47030,47370,47000,47240,136426,231052,,,,47060.0,47162.0,46812.0,46926.333333333336,46968.331510431744,495.7142857142857,66.02209944751382,97.48253420997935,65.69865386704815,31.783880342931198,47764.550040126705,45859.449959873295,46812.0,1905.1000802534109,31.922043458496887,39.7769087158337,16.212312943823264,-58.3756345177665,42.36708278132541,100.0,153373.8,26087094,240484.3,-8924.0,-3.7187052038537227
2019-07-31,46960,46980,46710,46720,137616,229580,,,,46986.0,47148.0,46835.5,46900.166666666664,46944.68089039063,490.0,51.790633608815426,64.35629081828665,65.43018125729586,-1.0738904390092046,47752.186825933546,45918.813174066454,46835.5,1833.3736518670921,21.479775004077293,33.67786414524823,-2.916403278264582,-88.35978835978835,-4.0624827142807405,31.88153536741154,154366.7,25949478,241081.7,-1472.0,-0.6370860239253484
2019-08-01,46720,46850,46520,46620,99920,222802,,,,46906.0,47132.0,46849.0,46879.833333333336,46913.75890082961,492.85714285714283,49.31506849315069,29.69206832258351,58.28255867035339,-28.59049034776988,47743.26005872431,45954.73994127569,46849.0,1788.5201174486137,16.102381197014097,27.81936982917019,-7.331596067298086,-94.6524064171123,-21.584445192622997,20.032320628158722,154601.5,25849558,241755.6,-6778.0,-2.9523477654847974
2019-08-02,46680,46740,46210,46440,132772,217660,,,,46784.0,46979.0,46857.0,46861.0,46868.63900551251,495.7142857142857,43.45403899721448,-12.163856063772982,44.19327572352812,-56.3571317873011,47732.49324443462,45981.50675556538,46857.0,1750.986488869239,16.632356695445296,24.090365451261892,1.716339183812103,-89.44954128440367,-46.01738876964976,0.0,157714.0,25716786,242124.3,-5142.0,-2.3078787443559734
2019-08-05,46080,46200,45760,46060,208996,224880,,,,46616.0,46844.0,46840.5,46832.666666666664,46791.62576689227,522.1428571428571,39.29471032745592,-75.13173008654849,20.3282745615128,-95.46000464806129,47764.16489708296,45916.83510291704,46840.5,1847.3297941659257,17.299417921187132,21.826716274570305,8.244821214420789,-88.59315589353612,-91.33897069656196,0.0,163351.8,25507790,242318.3,7220.0,3.3171000643205106
2019-08-06,45960,46320,45890,46150,113404,222182,,,,46398.0,46729.0,46838.5,46807.5,46730.518550997775,515.7142857142857,41.14713216957607,-116.42984528858506,-7.023349408506771,-109.40649588007828,47768.24869269979,45908.75130730021,46838.5,1859.4973853995762,19.607479442282106,21.086970663807573,16.64849699923117,-85.17110266159696,-75.94398458796061,6.9307998390683725,162330.0,25621194,241934.6,-2698.0,-1.1997509782995408
2019-08-07,46060,46260,45910,45930,79410,223628,,,,46240.0,46613.0,46831.0,46781.5,46654.27868899799,516.4285714285714,39.75903614457832,-165.00894015868107,-38.620467558541634,-126.38847260013944,47788.51652452313,45873.48347547687,46831.0,1915.0330490462657,16.591321698581446,19.588421008732197,10.597123078279942,-93.5361216730038,-86.88192615871853,1.7372658999226427,155271.1,25541784,240729.1,1446.0,0.6508177980214525
2019-08-08,46030,46720,45970,46510,218684,228864,,,,46218.0,46562.0,46827.0,46761.166666666664,46640.537861474375,482.85714285714283,29.378531073446325,-154.92123454227112,-61.88062095528753,-93.0406135869836,47789.41144500245,45864.58855499755,46827.0,1924.8228900048998,26.588831442946635,21.92189115347034,35.92271202189923,-71.48288973384031,-45.5757747130472,0.0,157614.8,25760468,240450.6,5236.0,2.3413883771262967
2019-08-09,46670,46830,46460,46680,144142,223756,,,,46266.0,46525.0,46827.5,46742.666666666664,46644.29616038157,435.7142857142857,38.41269841269841,-131.69102376540832,-75.8427015173117,-55.84832224809662,47789.57834236102,45865.42165763898,46827.5,1924.1566847220383,36.773506676250136,26.872429661063606,56.5756607066232,-47.42857142857143,-18.157975015149646,24.654169176508283,159032.3,25904610,239842.4,-5108.0,-2.231893176733779
2019-08-12,46830,46940,46540,46750,151240,226266,,,,46404.0,46510.0,46819.5,46728.0,46654.36319272619,443.57142857142856,41.15755627009646,-106.405918185068,-81.95534485086296,-24.450573334205046,47781.35073795433,45857.64926204567,46819.5,1923.7014759086596,51.564851445368944,35.10323692249872,84.48808049110937,-38.50931677018634,-8.475329094047312,32.14486394012353,158895.5,26055850,238652.3,2510.0,1.1217576288456987
2019-08-13,46700,46730,46530,46560,95910,228412,,,,46486.0,46442.0,46802.0,46710.333333333336,46645.37622199036,420.0,41.42394822006472,-100.53974238070077,-85.67222435683053,-14.867518023870247,47769.63629530832,45834.36370469168,46802.0,1935.2725906166452,56.975437686743135,42.39397051058019,86.13837203906903,-50.31055900621118,-21.256649356329106,32.8718454045073,157614.8,25959940,237829.3,2146.0,0.9484412152068744
2019-08-14,46530,46960,46480,46580,203334,237278,,,,46616.0,46428.0,46788.0,46691.666666666664,46639.149915134134,440.0,42.76315789473684,-93.20254205100355,-87.17828789566514,-6.0242541553384115,47760.19447913531,45815.80552086469,46788.0,1944.3889582706179,60.7614029022732,48.516447974477856,85.25131275786387,-49.06832298136646,-12.616404834803053,36.52653771231178,159038.4,26163274,237404.3,8866.0,3.8815824037266022
2019-08-15,46400,46520,46320,46440,126988,239928,,,,46602.0,46410.0,46771.0,46679.666666666664,46620.183256549935,436.42857142857144,40.317460317460316,-97.55997721091262,-89.25462575871464,-8.305351452197982,47755.59502762256,45786.40497237744,46771.0,1969.1900552451261,59.39649082373768,52.143128924231135,73.90321462275077,-57.7639751552795,-36.44775299773618,29.852248919500497,158378.3,26036286,237231.6,2650.0,1.1168334190274631
2019-08-16,46420,46550,46320,46550,101474,240352,,,,46576.0,46421.0,46700.0,46677.5,46613.49913687851,433.57142857142856,44.37299035369775,-91.08719874975213,-89.62114035692214,-1.4660583928299928,47509.8342910407,45890.1657089593,46700.0,1619.6685820814018,60.15840821270985,54.814888687057376,70.84544726401481,-50.93167701863354,-27.84116561687237,40.919757396943204,144693.7,26137760,234340.1,424.0,0.17671968257144677
2019-08-19,46390,46660,46340,46610,109274,244508,,,,46548.0,46476.0,46660.0,46668.166666666664,46613.16588574723,422.85714285714283,38.869257950530034,-80.19157803231792,-87.7352278920013,7.543649859683384,47398.02011097838,45921.97988902162,46660.0,1476.0402219567623,62.327827697362125,57.31920169049229,72.34507971110179,-30.327868852459016,-16.39899551435971,42.34643698468787,134075.9,26247034,233722.8,4156.0,1.7291306084409541
2019-08-20,46750,46780,46530,46620,92614,237416,,,,46560.0,46523.0,46626.0,46657.166666666664,46613.8167537713,402.85714285714283,47.8448275862069,-69.94353811943438,-84.17688993748793,14.23335181805355,47299.72960373238,45952.27039626762,46626.0,1347.4592074647662,63.43740701709664,59.35860346602708,71.59501411923577,-28.333333333333332,3.053474903142899,92.62539489183976,132035.2,26339648,232890.8,-7092.0,-2.9005185924386945
2019-08-21,46490,46580,46260,46430,132222,238622,,,,46530.0,46573.0,46593.0,46645.5,46596.31039626928,405.0,46.058091286307054,-76.2740648188119,-82.59632491375272,6.32226009494083,47234.941135191264,45951.058864808736,46593.0,1283.882270382528,50.386842773302526,56.36801656845223,38.42449518300312,-44.166666666666664,-26.38048126204804,90.32433872885571,130470.4,26207426,232296.2,1206.0,0.5079691343464532
2019-08-22,46390,46520,46230,46310,103506,244300,,,,46504.0,46553.0,46557.5,46637.166666666664,46569.04273948173,387.85714285714283,47.23404255319149,-89.9373086451742,-84.06452166003703,-5.872786985137168,47178.19146500887,45936.80853499113,46557.5,1241.3829300177458,37.2441965520647,49.99340989632306,11.745769863547991,-54.166666666666664,-33.33931891779207,96.69243352291382,130729.2,26103920,232213.7,5678.0,2.379495603925874
2019-08-23,46410,46470,46160,46400,118304,241618,,,,46474.0,46525.0,46525.0,46634.666666666664,46552.94343095966,361.42857142857144,58.252427184466015,-92.43771553311672,-85.73916043465297,-6.698555098463743,47103.764564439334,45946.235435560666,46525.0,1157.5291288786684,34.82946436804313,44.93876138689642,14.610870330336567,-52.33644859813084,-31.20846488518314,100.0,131281.8,26222224,232154.0,-2682.0,-1.0978305362259522
2019-08-26,46150,46330,45830,46020,186190,254512,,,,46356.0,46452.0,46481.0,46632.0,46502.18691372541,371.42857142857144,47.23404255319149,-123.65669283241004,-93.32266691420439,-30.334025918205654,47073.3690172769,45888.6309827231,46481.0,1184.7380345537968,28.824362676040554,39.567295149944464,7.338497728232738,-83.1858407079646,-72.1538343659625,61.83963331824358,134621.3,26036034,232880.8,12894.0,5.336522941171595
2019-08-27,46260,46520,46180,46380,142254,235554,,,,46308.0,46434.0,46438.0,46636.166666666664,46490.55006479918,382.14285714285717,59.036144578313255,-117.98886373262212,-98.25590627788795,-19.732957454734176,46911.26858959026,45964.73141040974,46438.0,946.5371791805228,38.514487398062116,39.21635923265035,37.11074372888565,-51.32743362831859,-16.66736044977022,100.0,134912.7,26178288,233105.9,-18958.0,-7.448764694788457
2019-08-28,46660,46700,46480,46560,112506,226328,,,,46334.0,46432.0,46430.0,46641.0,46497.16434434212,348.57142857142856,51.196172248803826,-97.84468009339616,-98.1736610409896,0.3289809475934362,46888.372406625786,45971.627593374214,46430.0,916.744813251571,51.290360019760705,43.24102616168713,67.38902773590786,-35.39823008849557,33.63959914764184,61.985149006857576,133657.2,26290794,232943.3,-9226.0,-3.916723978365899
2019-08-29,46500,46710,46480,46550,97492,216476,,,,46382.0,46443.0,46426.5,46642.0,46502.19631154763,338.57142857142856,46.63212435233161,-81.74488174249564,-94.88790518129082,13.143023438795183,46879.80482366275,45973.19517633725,46426.5,906.609647325502,59.45673124124398,48.64626118820608,81.07767134731978,-36.283185840707965,35.161886037766216,38.49313255476402,133535.8,26193302,232627.0,-9852.0,-4.352974444169522
2019-08-30,46680,46870,46630,46690,126328,208136,,,,46440.0,46457.0,46439.0,46653.333333333336,46520.08237711452,332.85714285714283,48.5,-57.03142284374189,-87.31660871378104,30.285185870039143,46907.4082789485,45970.5917210515,46439.0,936.8165578969929,67.20192339159856,54.83148192267024,91.9428063294552,-23.893805309734514,63.07693971851109,47.755224825839136,133213.6,26319630,232150.8,-8340.0,-3.8526210757774515
2019-09-02,46710,46920,46510,46640,123850,203240,,,,46564.0,46460.0,46468.0,46659.833333333336,46531.50310310362,346.42857142857144,52.15053763440861,-41.00769951458642,-78.05482687394212,37.0471273593557,46908.60245836106,46027.39754163894,46468.0,881.2049167221267,69.57192446290057,59.74496276941369,89.22584784987433,-28.31858407079646,50.83495834441877,65.8568668977462,128956.3,26195780,231068.8,-4896.0,-2.3523081062382323
2019-09-03,46500,46500,46310,46370,87998,207882,,,,46562.0,46435.0,46479.0,46652.0,46516.12185518898,335.7142857142857,45.02369668246446,-49.52463765254652,-72.34878902966301,22.824151377116493,46896.55680357114,46061.44319642886,46479.0,835.1136071422807,62.895044443156955,60.794989993994776,67.0951533414813,-50.45871559633027,-23.076916283346065,30.51754514975886,127686.0,26107782,230353.8,4642.0,2.283999212753396
2019-09-04,45940,46620,45730,46620,161926,213358,,,,46574.0,46454.0,46513.5,46654.333333333336,46526.015011837655,380.7142857142857,54.05405405405405,-35.6900491549095,-65.01704105471231,29.326991899802806,46845.27512993009,46181.72487006991,46513.5,663.5502598601743,66.86000161756682,62.81666053518546,74.94668378232956,-25.210084033613445,-50.831925344559316,75.29568834192011,131811.8,26269708,229840.3,5476.0,2.6341867020713616
2019-09-05,46730,47280,46660,46970,192548,200536,,,,46658.0,46520.0,46536.5,46666.0,46568.29929642455,411.42857142857144,58.536585365853654,3.4759680344650405,-51.31843923687684,54.79440727134188,46926.0084621716,46146.9915378284,46536.5,779.0169243432028,71.24000107837789,65.62444071624961,82.47112180263446,-20.0,109.87425644512498,97.52287389878327,130505.0,26462256,228423.9,-12822.0,-6.009617637960607
2019-09-06,47520,47780,47330,47450,172470,203696,,,,46810.0,46625.0,46575.0,46684.5,46652.27079200316,446.42857142857144,64.58333333333333,72.41258015680069,-26.572235358141338,98.98481551494203,47137.86859268358,46012.13140731642,46575.0,1125.7371853671648,75.46081372704867,68.90323171984929,88.57597774144745,-16.097560975609756,158.6788780755079,100.0,131921.4,26634726,227420.9,3160.0,1.5757769178601277
2019-09-09,47420,47560,47290,47420,127682,209738,,,,46966.0,46765.0,46608.5,46705.666666666664,46725.38785943143,447.85714285714283,63.793103448275865,123.2043693676751,3.3830855870219487,119.82128378065315,47283.755117479486,45933.244882520514,46608.5,1350.5102349589724,77.78688394811375,71.86444912927078,89.63175358579969,-17.5609756097561,115.77708943485042,95.95989486327007,130743.5,26507044,226594.5,6042.0,2.9661849029926968
2019-09-10,47290,47500,47240,47430,103648,212954,,,,47178.0,46870.0,46652.0,46724.0,46792.493777580814,440.7142857142857,68.38235294117646,162.39218861416157,35.18490619244988,127.20728242171168,47419.84318574352,45884.15681425648,46652.0,1535.6863714870415,79.50019905484007,74.40969910446054,89.68119895559911,-17.073170731707318,94.4984065791546,100.0,131130.4,26610692,225821.6,3216.0,1.53334159761227
2019-09-11,47100,47410,47060,47290,128232,216244,,,,47312.0,46943.0,46687.5,46731.5,46839.87532257312,446.42857142857144,67.88321167883211,180.07618160085258,64.16316127413042,115.91302032672216,47505.35019861002,45869.64980138998,46687.5,1635.7003972200328,78.3659863617633,75.72846152356146,83.64103603816699,-23.902439024390244,69.46380585622448,97.86314222523744,127375.3,26482460,224769.9,3290.0,1.5449345868121744
2019-09-12,47240,47500,47010,47490,134652,220198,,,,47416.0,47037.0,46740.0,46740.833333333336,46901.79195851854,459.2857142857143,69.12280701754386,207.8334275978268,92.8972145388697,114.93621305895711,47623.15224889872,45856.84775110128,46740.0,1766.304497797435,80.861877086704,77.43960004460898,87.70643117089404,-14.146341463414634,70.17013975891838,100.0,127758.5,26617112,223783.4,3954.0,1.828490039029984
2019-09-16,47960,47970,47530,47560,94932,218820,,,,47438.0,47124.0,46790.5,46752.666666666664,46964.47843865963,452.85714285714283,80.31496062992126,232.7961311271065,120.87699785651706,111.91913327058943,47740.85671972942,45840.14328027058,46790.5,1900.7134394588356,81.14006091494552,78.67308700138783,86.0740087420609,-18.303571428571427,93.77891057037876,100.0,127431.4,26712044,222706.8,-1378.0,-0.6258004159892416
