时间,开盘,最高,最低,收盘,成交量,持仓量,MA5,MA10,MA20,MA60,MACD,MACD_SIGNAL,MACD_HIST,RSI14,ATR14,CCI20,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2021-08-30,20950,21550,20805,21495,601904,355280,20765.0,20499.0,20226.75,19409.5,374.3933316258481,294.1370600436412,80.25627158220692,75.1219512195122,378.2142857142857,142.4916643630573,250732.45,17667872,256183.55,9141.0,2.640846596309565
2021-08-31,21430,21500,21195,21385,364119,337364,20957.0,20586.0,20309.25,19458.666666666668,415.4025043233232,318.3901488995776,97.01235542374565,71.07438016528926,378.9285714285714,120.66571362350712,258651.5,17303753,260185.5,-17916.0,-5.042783156946628
2021-09-01,21305,21340,21050,21075,371785,310858,21052.0,20674.5,20374.0,19505.58333333333,418.0689216296232,338.32590344558673,79.74301818403649,64.85671191553544,393.2142857142857,85.63384058850066,269371.65,16931968,263148.8,-26506.0,-7.856795627274993
2021-09-02,21055,21490,20910,21460,330929,310483,21261.0,20825.0,20458.75,19556.75,446.1059275347907,359.88190826342753,86.22401927136315,68.16939890710383,419.2857142857143,87.40765446802065,275725.95,17262897,266403.4,-375.0,-0.1206338585463484
2021-09-03,21290,21390,21225,21255,241525,294860,21334.0,20939.0,20525.25,19603.666666666668,446.6351381153654,377.2325542338151,69.4025838815503,64.36931079323797,413.9285714285714,77.64761953343742,278964.95,17021372,268491.6,-15623.0,-5.031837491907765
2021-09-06,21370,21980,21300,21730,386986,298173,21381.0,21073.0,20616.25,19645.916666666668,479.8516405575247,397.756371498557,82.09526905896763,65.36030341340076,434.2857142857143,97.77494556293624,287711.5,17408358,270802.3,3313.0,1.1235840737977345
2021-09-07,21675,21845,21620,21730,228649,286028,21450.0,21203.5,20705.25,19692.33333333333,500.407571068532,418.286611412552,82.12095965597996,71.21212121212122,413.57142857142856,90.03177221701114,291240.35,17408358,272857.4,-12145.0,-4.073138748310545
2021-09-08,21725,22075,21675,21935,263053,293544,21622.0,21337.0,20796.5,19748.08333333333,527.1632708014477,440.0619432903312,87.1013275111165,77.5,415.7142857142857,89.67840632364,291863.7,17671411,274337.95,7516.0,2.6277147691834424
2021-09-09,21950,22535,21950,22475,374792,292263,21825.0,21543.0,20915.75,19811.166666666668,585.1950780474472,469.0885702417544,116.1065078056928,79.64824120603015,421.4285714285714,103.28216050135536,303276.7,18046203,276058.3,-1281.0,-0.4363911372741391
2021-09-10,22400,22890,22365,22670,388547,271924,22108.0,21721.0,21042.75,19882.666666666668,639.5482594732566,503.18050808805486,136.36775138520176,79.23076923076923,425.3571428571428,105.5925913945062,313497.25,18434750,277368.95,-20339.0,-6.959142963700504
2021-09-13,22725,23895,22725,23610,661439,233793,22484.0,21932.5,21215.75,19971.5,749.8301166077435,552.5104297919926,197.31968681575097,83.14255983350677,498.2142857142857,122.03651389032076,334028.1,19096189,277115.9,-38131.0,-14.022668098439272
2021-09-14,23505,23530,22235,22320,673595,186181,22602.0,22026.0,21306.0,20033.08333333333,724.7822255694336,586.9647889474809,137.81743662195277,64.52702702702703,576.4285714285714,73.60669904926563,355806.85,18422594,274641.95,-47612.0,-20.365023760335
2021-09-15,22500,22640,21920,22495,547402,159636,22714.0,22168.0,21421.25,20095.916666666668,710.8582969716736,611.7434905523194,99.11480641935418,67.59729272419628,606.4285714285714,50.5254156359476,369872.1,18969996,272913.8,-26545.0,-14.257631014980044
2021-09-16,22570,23035,22175,22495,481112,145177,22718.0,22271.5,21548.25,20160.08333333333,691.8482868512474,627.764449812105,64.0838370391424,64.76540938362466,632.5,56.42278085386971,380673.9,18969996,272499.25,-14459.0,-9.057480768748905
2021-09-17,22530,22805,22425,22610,292113,131485,22706.0,22407.0,21673.0,20221.416666666668,678.2438824907877,637.8603363478416,40.3835461429461,61.274014155712834,606.4285714285714,54.234250477535866,384769.65,19262109,272400.25,-13692.0,-9.431245996266624
2021-09-22,22400,23295,22300,23080,195786,125576,22600.0,22542.0,21807.5,20291.166666666668,697.348763604492,649.7580217991717,47.59074180532025,65.97549481621112,655.7142857142857,63.641193212093,377805.25,19457895,264710.65,-5909.0,-4.494048750808077
2021-09-23,23135,23565,23135,23500,404685,306776,22836.0,22719.0,21961.25,20369.166666666668,737.8742543505068,667.3812683094388,70.49298604106798,72.3915050784857,666.4285714285714,82.97529471919323,386881.4,19862580,265300.35,181200.0,144.29508823342042
2021-09-24,23565,23635,22745,23100,540532,292965,22957.0,22835.5,22086.25,20440.83333333333,729.3073396432446,679.7664825762,49.54085706704461,65.1012891344383,688.5714285714286,63.548809598682126,398240.9,19322048,264297.35,-13811.0,-4.501981902104468
2021-09-27,23135,23240,22645,22725,539043,282315,23003.0,22860.5,22201.75,20509.33333333333,684.369644762708,680.6871150135016,3.682529749206424,63.125,714.2857142857143,43.311890724726965,413721.55,18783005,263041.0,-10650.0,-3.6352465311556
2021-09-28,22800,22830,22450,22680,364554,277449,23017.0,22861.5,22291.25,20572.666666666668,637.7732211980328,672.1043362504079,-34.331115052375026,59.18762088974855,689.6428571428571,26.225720698651777,412627.5,18418451,259606.5,-4866.0,-1.723606609638173
2021-09-29,22725,23200,22665,22820,500832,277305,22965.0,22782.5,22357.5,20632.08333333333,605.1660720097789,658.7166834022821,-53.55061139250324,60.263653483992464,711.7857142857143,38.29907065775392,407573.9,18919283,255707.75,-144.0,-0.0519014305331744
2021-09-30,22970,22970,22380,22565,347186,242075,22778.0,22807.0,22416.5,20689.33333333333,552.3808004576131,637.4495068133483,-85.06870635573523,55.87686567164179,725.3571428571429,16.90314401861464,406727.25,18572097,250943.3,-35230.0,-12.704422927823156
2021-10-08,22905,23290,22640,22755,303337,235914,22709.0,22833.0,22500.5,20753.08333333333,519.8865757320455,613.9369205970878,-94.05034486504236,52.79441117764471,734.2857142857143,32.076882973496666,403304.85,18875434,247196.1,-6161.0,-2.545079004440776
2021-10-11,22800,23385,22750,23105,391685,228799,22785.0,22894.0,22582.75,20825.58333333333,516.4237321352921,594.4342829047287,-78.01055076943658,54.21103581800581,742.1428571428571,43.61652569796853,406342.65,19267119,243111.9,-7115.0,-3.015929533643613
2021-10-12,23300,23685,23160,23495,410981,220274,22948.0,22982.5,22694.75,20902.58333333333,538.9366184097998,583.3347500057429,-44.39813159594303,48.75406283856989,696.0714285714286,73.66218821779735,414815.45,19678100,239382.6,-8525.0,-3.725977823329651
2021-10-13,23670,24165,22950,23600,585231,208811,23104.0,23034.5,22788.25,20978.58333333333,558.8092601529643,578.4296520351871,-19.62039188222286,68.65889212827989,684.6428571428571,80.27259375726446,424727.7,20263331,234914.5,-11463.0,-5.203973233336667
2021-10-14,23785,23880,23025,23615,516330,192435,23314.0,23046.0,22882.5,21051.58333333333,569.2073782121042,576.5851972705706,-7.377819058466343,67.12538226299694,694.2857142857143,70.65815731309725,439111.75,20779661,230234.85,-16376.0,-7.842498718937218
2021-10-15,23880,24420,23330,24355,517134,191307,23634.0,23171.5,23003.5,21132.33333333333,629.8986971677041,587.2478972499973,42.65079991770676,73.19201995012469,710.7142857142857,115.4585710939132,451815.8,21296795,225123.0,-1128.0,-0.5861719541663368
2021-10-18,24540,24765,23815,24695,550060,172376,23952.0,23368.5,23114.5,21220.666666666668,697.3930502278708,609.2769278455721,88.11612238229873,74.61629279811098,751.4285714285714,125.78334087256457,460579.2,21846855,219128.65,-18931.0,-9.895612810822396
2021-10-19,24680,24680,24105,24340,353176,155841,24121.0,23534.5,23198.0,21301.83333333333,714.006653904893,630.2228730574363,83.78378084745668,65.29126213592232,722.5,101.26497513592926,458810.65,21493679,213324.5,-16535.0,-9.592402654661903
2021-10-20,24260,24260,22420,22805,544917,125547,23962.0,23533.0,23157.75,21360.666666666668,596.436039647233,623.4655063753958,-27.029466728162788,43.36198662846227,825.0,0.0,452984.55,20948762,207912.2,-30294.0,-19.439043640633724
2021-10-21,22960,23620,22725,22910,570253,226237,23821.0,23567.5,23187.25,21424.58333333333,505.90138699924137,599.9526825001649,-94.05129550092352,48.07692307692307,825.3571428571429,-8.283309786027663,447817.45,21519015,209915.0,100690.0,80.20104024787528
2021-10-22,22600,22945,21405,21580,816330,211081,23266.0,23450.0,23141.5,21469.666666666668,323.10755501578024,544.583657003288,-221.4761019875077,40.28837998303648,892.8571428571429,-96.59263444060528,461263.85,20702685,212487.25,-15156.0,-6.69916945504051
2021-10-25,21855,22000,20515,21665,846709,205809,22660.0,23306.0,23100.0,21511.83333333333,182.99150368952544,472.2652263405355,-289.2737226510101,41.44903117101937,971.7857142857144,-118.6762414187558,479543.7,21549394,215518.85,-5272.0,-2.4976193972929828
2021-10-26,21595,21675,20710,21250,700987,209231,22042.0,23081.5,23032.0,21543.33333333333,38.02318423232646,385.4168179188937,-347.3936336865672,37.35909822866345,1002.5,-109.680317962418,499987.4,20848407,219406.15,3422.0,1.662706684352977
2021-10-27,21115,21375,20065,20135,900763,220909,21508.0,22735.0,22884.75,21553.08333333333,-164.93516502026614,275.3464213310618,-440.2815863513279,32.81471004243281,1053.928571428571,-119.20081960931002,535236.25,19947644,224172.8,11678.0,5.581390902877681
2021-10-28,20000,20360,19200,19920,992827,206536,20910.0,22365.5,22705.75,21559.416666666668,-339.2195108447122,152.433234895907,-491.6527457406192,30.02114164904863,1085.0,-120.35807652723626,564643.35,18954817,219160.8,-14373.0,-6.506298973785585
2021-10-29,20100,20565,19555,19870,870756,223012,20568.0,21917.0,22544.25,21567.75,-475.8899298143551,26.76860195385457,-502.6585317682097,26.195732155997064,1111.7857142857142,-95.66811331142785,581154.55,18084061,215663.15,16476.0,7.977301777898282
2021-11-01,19650,20495,19550,20025,767220,214640,20240.0,21450.0,22409.25,21573.5,-565.1799739664784,-91.62111323021205,-473.5588607362664,23.55182926829268,1137.857142857143,-82.49531714254687,592563.4,18851281,212279.4,-8372.0,-3.754058077592237
2021-11-02,20085,20340,19470,20095,496288,213173,20009.0,21025.5,22280.0,21573.666666666668,-623.1117182569833,-197.9192342355663,-425.192484021417,23.141762452107287,1113.2142857142858,-74.73113748717773,599150.1,19347569,209065.6,-1467.0,-0.6834699962728341
2021-11-03,20045,20480,19875,20375,338016,208717,20057.0,20782.5,22157.75,21580.666666666668,-639.0626664246774,-286.14792067338857,-352.9147457512889,26.14138438880707,1095.357142857143,-59.4515655752141,591009.3,19685585,205636.2,-4456.0,-2.0903210068817346
2021-11-04,20275,20355,19680,19780,357922,215981,20029.0,20469.5,22018.5,21581.416666666668,-691.7414700725931,-367.2666305532295,-324.4748395193636,15.575620767494357,1067.142857142857,-62.0242912305516,591546.1,19327663,204331.5,7264.0,3.480310659888741
2021-11-05,19780,19815,18470,18680,541161,217320,19791.0,20179.5,21814.75,21563.08333333333,-812.8802311064574,-456.389350663875,-356.49088044258235,9.38555030384876,1095.357142857143,-78.89286905506327,603437.3,18786502,203401.8,1339.0,0.6199619410966806
2021-11-08,18685,19200,18575,18980,374538,199829,19582.0,19911.0,21608.5,21550.0,-874.5943005078443,-540.0303406326689,-334.56395987517544,13.537414965986386,1097.857142857143,-71.61849626090569,602579.95,19161040,201953.3,-17491.0,-8.04849990796982
2021-11-09,19055,19265,18760,19005,244554,192395,19364.0,19686.5,21384.0,21534.666666666668,-910.9845907738018,-614.2211906608954,-296.7634001129063,17.46575342465755,996.7857142857144,-62.17171098608542,594258.6,19405594,200559.35,-7434.0,-3.7201807545451326
2021-11-10,19030,19060,18550,18895,317051,194232,19068.0,19562.5,21148.75,21517.75,-937.888839947711,-678.9547205182586,-258.9341194294524,15.654405474764744,969.2857142857144,-60.21839682393945,580849.6,19088543,199830.4,1837.0,0.9548065178409004
2021-11-11,18895,19530,18720,19370,281205,181878,18986.0,19507.5,20936.5,21508.08333333333,-910.3877378480938,-725.2413239842257,-185.14641386386813,27.855711422845687,917.1428571428572,-45.91554382615556,569093.35,19369748,199302.55,-12354.0,-6.36043494377857
2021-11-12,19600,19650,19265,19315,221046,168156,19113.0,19452.0,20684.5,21494.83333333333,-882.8539656863068,-756.7638523246419,-126.09011336166486,26.310483870967744,838.5714285714286,-36.75356925838332,554288.95,19148702,198145.0,-13722.0,-7.544617820736976
2021-11-15,19550,19680,19190,19200,209649,152124,19157.0,19369.5,20409.75,21480.0,-860.3946972896229,-777.4900213176381,-82.90467597198472,28.004291845493555,804.6428571428571,-35.17558765673094,537268.4,18939053,197132.4,-16032.0,-9.534004139013774
2021-11-16,19310,19350,18635,18705,504327,218093,19097.0,19230.5,20128.0,21456.25,-872.4805160980322,-796.488120273717,-75.99239582431528,32.301980198019805,762.1428571428571,-48.98650914473561,544825.95,18434726,200245.0,65969.0,43.36528095501038
2021-11-17,18600,18760,18280,18645,492697,235870,19047.0,19057.5,19920.0,21431.166666666668,-876.7929893399705,-812.5490940869678,-64.24389525300273,33.59073359073359,713.5714285714286,-59.686050860126414,542214.95,17942029,205761.15,17777.0,8.151109847633808
2021-11-18,18700,18830,18320,18475,386065,236229,18868.0,18927.0,19698.25,21397.166666666668,-883.7410183547108,-826.7874789405165,-56.95353941419432,32.58426966292136,677.8571428571429,-62.178288613692885,533005.55,17555964,206260.75,359.0,0.1522024844193836
2021-11-19,18475,19310,18230,19205,623458,227450,18846.0,18979.5,19579.5,21380.75,-820.8798898807363,-825.6059611285605,4.726071247824166,41.04803493449781,687.5,-40.85430578779588,523361.95,18179422,207079.2,-8779.0,-3.71630917457213
2021-11-22,18965,19400,18940,19095,394513,220137,18825.0,18991.0,19451.0,21366.416666666668,-771.0498901945102,-814.6947469417504,43.64485674724017,39.17748917748917,658.2142857142857,-23.29123086969846,500752.15,17784909,207795.6,-7313.0,-3.215212134535061
2021-11-23,19050,19400,18975,19135,392617,214750,18911.0,19004.0,19345.25,21350.08333333333,-720.0315156233155,-795.7621006780635,75.73058505474796,35.84474885844749,645.3571428571429,-17.477571393429752,485333.65,18177526,208071.55,-5387.0,-2.44711247995566
2021-11-24,19135,19350,19050,19250,370492,208194,19032.0,19039.5,19301.0,21331.08333333333,-662.6805781031653,-769.1457961630839,106.46521805991858,43.20512820512821,617.1428571428571,-8.876652983464862,458820.1,18548018,207435.8,-6556.0,-3.052852153667052
2021-11-25,19320,19575,19280,19560,393630,216545,19249.0,19058.5,19283.0,21316.666666666668,-585.4662472471719,-732.4098863799015,146.9436391327297,64.14790996784566,544.2857142857143,17.956114818335845,428860.25,18941648,207936.25,8351.0,4.01116266559074
2021-11-26,19595,19645,18910,18960,406250,213580,19200.0,19023.0,19237.5,21289.33333333333,-566.161956721855,-699.1603004482922,132.99834372643727,49.7067448680352,552.1428571428571,-8.164002285000482,405634.95,18535398,207464.65,-2965.0,-1.3692304140017098
2021-11-29,18800,19190,18625,19015,441093,204811,19184.0,19004.5,19187.0,21266.0,-540.1980600798306,-667.3678523745999,127.16979229476932,50.145348837209305,556.4285714285714,-28.391705608899688,389328.6,18976491,206973.2,-8769.0,-4.105721509504634
2021-11-30,19015,19250,18750,18905,389118,203468,19138.0,19024.5,19127.5,21232.916666666668,-522.4748013422904,-638.389242168138,115.91444082584758,50.145348837209305,555.7142857142857,-21.749943478914226,383970.1,18587373,206487.95,-1343.0,-0.6557264990649903
2021-12-01,18955,19195,18825,19120,378349,195647,19112.0,19072.0,19064.75,21193.33333333333,-485.4839313759294,-607.8081800096963,122.32424863376696,46.069182389937104,524.2857142857143,-6.183540430538855,385986.75,18965722,205834.45,-7821.0,-3.843847681207857
2021-12-02,19120,19185,18725,18765,409057,199787,18953.0,19101.0,19014.0,21149.666666666668,-479.2889884521319,-582.1043416981835,102.8153532460516,42.09770114942529,529.6428571428571,-28.93758517787608,388543.5,18556665,205024.75,4140.0,2.116055957924212
2021-12-03,18840,19055,18580,18975,416167,191546,18956.0,19078.0,19028.75,21114.666666666668,-452.2212811648024,-556.1277295915072,103.90644842670486,46.85314685314685,528.5714285714286,-31.82349733738132,382293.8,18972832,203736.05,-8241.0,-4.124893011056773
2021-12-06,18925,19075,18605,18710,352382,191461,18895.0,19039.5,19015.25,21068.83333333333,-447.00047025689855,-534.3022777245856,87.30180746768701,50.07473841554559,511.07142857142856,-44.65226463791282,381186.0,18620450,203317.65,-85.0,-0.0443757635241626
2021-12-07,18770,18900,18660,18790,273965,187351,18872.0,19005.0,19004.5,21027.75,-431.4343025056078,-513.72868268079,82.29438017518225,52.15453194650818,493.9285714285714,-44.07212891172265,382656.55,18894415,203065.45,-4110.0,-2.14665127623902
2021-12-08,18815,18945,18720,18870,277806,178045,18822.0,18967.0,19003.25,20980.08333333333,-407.9401904212064,-492.5709842288733,84.63079380766692,56.03053435114504,473.57142857142856,-32.21845834557978,380694.3,19172221,202256.1,-9306.0,-4.967147226329194
2021-12-09,18900,18930,18700,18770,297889,178689,18823.0,18888.0,18973.25,20930.75,-392.861439467084,-472.6290752765154,79.76763580943145,41.77693761814745,412.8571428571428,-37.05995410959895,381528.5,18874332,202096.65,644.0,0.3617063102024698
